Step,Value
0,0.6274510025978088
1,0.6470588445663452
2,0.6534181237220764
3,0.6772655248641968
4,0.6883942484855652
5,0.7037625908851624
6,0.6936936974525452
7,0.7021727561950684
8,0.6942236423492432
9,0.7064123153686523
10,0.7053524255752563
11,0.7207207083702087
12,0.7111817598342896
13,0.7281398773193359
14,0.7127715945243835
15,0.7138314843177795
16,0.7148913741111755
17,0.7170111536979675
18,0.7217805981636047
19,0.7143614292144775
20,0.7138314843177795
21,0.7201907634735107
22,0.7276099920272827
23,0.7217805981636047
24,0.7371489405632019
25,0.7254902124404907
26,0.7270800471305847
27,0.7323794364929199
28,0.7228404879570007
29,0.7307896018028259
30,0.7276099920272827
31,0.7233704328536987
32,0.7233704328536987
33,0.7403285503387451
34,0.7387387156486511
35,0.7270800471305847
36,0.7297297120094299
37,0.7429782748222351
38,0.7355591058731079
39,0.7323794364929199
40,0.7366189956665039
41,0.7313195466995239
42,0.7461579442024231
43,0.7382087707519531
44,0.7355591058731079
45,0.7435082197189331
46,0.7461579442024231
47,0.7466878890991211
48,0.7466878890991211
49,0.7488076090812683
