Step,Value
0,0.6234021782875061
1,0.5788338780403137
2,0.5580731630325317
3,0.5516339540481567
4,0.5408139824867249
5,0.5401991605758667
6,0.5334473848342896
7,0.5261684656143188
8,0.5178448557853699
9,0.5284761786460876
10,0.522106945514679
11,0.5083555579185486
12,0.5189852714538574
13,0.5174830555915833
14,0.5062127113342285
15,0.5060563087463379
16,0.5156751871109009
17,0.5116955041885376
18,0.5041543245315552
19,0.5135042667388916
20,0.5176777243614197
21,0.5066478848457336
22,0.5069532990455627
23,0.5125701427459717
24,0.5200128555297852
25,0.5132015347480774
26,0.5089336633682251
27,0.5100089311599731
28,0.5040777921676636
29,0.5072310566902161
30,0.5080119371414185
31,0.5018846392631531
32,0.5007087588310242
33,0.5013954043388367
34,0.5022947788238525
35,0.5130029320716858
36,0.5054908394813538
37,0.5025363564491272
38,0.5077530741691589
39,0.49577468633651733
40,0.5106498003005981
41,0.49875202775001526
42,0.5036380290985107
43,0.4982491433620453
44,0.501156747341156
45,0.5020126700401306
46,0.49624428153038025
47,0.49528664350509644
48,0.5018821954727173
49,0.49683913588523865
