Step,Value
0,0.6390936374664307
1,0.611302375793457
2,0.5959608554840088
3,0.5712289214134216
4,0.6070228219032288
5,0.6003028154373169
6,0.5643335580825806
7,0.5456322431564331
8,0.5630930662155151
9,0.5467391014099121
10,0.5236688852310181
11,0.5329257249832153
12,0.5283491611480713
13,0.5205681920051575
14,0.5142822861671448
15,0.509550929069519
16,0.503280520439148
17,0.5197002291679382
18,0.49577900767326355
19,0.491895467042923
20,0.4985235035419464
21,0.49659717082977295
22,0.4894647002220154
23,0.4851577579975128
24,0.48695462942123413
25,0.48249366879463196
26,0.48297587037086487
27,0.4810091257095337
28,0.4701164960861206
29,0.4749460518360138
30,0.4747382700443268
31,0.4560069441795349
32,0.4551960527896881
33,0.46229708194732666
34,0.4635031819343567
35,0.47173669934272766
36,0.46761125326156616
37,0.45863035321235657
38,0.4627183675765991
39,0.45283231139183044
40,0.45079922676086426
41,0.46388018131256104
42,0.47986361384391785
43,0.4523991048336029
44,0.45668938755989075
45,0.4583008587360382
46,0.452201783657074
47,0.43667346239089966
48,0.43674391508102417
49,0.4541364908218384
