Step,Value
0,0.6563230156898499
1,0.6377882361412048
2,0.6193077564239502
3,0.6243785619735718
4,0.6156619787216187
5,0.610714316368103
6,0.6073302030563354
7,0.6031798720359802
8,0.6013280153274536
9,0.5932310819625854
10,0.591860294342041
11,0.5888519883155823
12,0.5733605623245239
13,0.5788717865943909
14,0.5688038468360901
15,0.5724508166313171
16,0.5604707598686218
17,0.568037748336792
18,0.5615853667259216
19,0.5561128854751587
20,0.5499798059463501
21,0.5413005948066711
22,0.5400822162628174
23,0.5481982231140137
24,0.5389646291732788
25,0.5394477248191833
26,0.5321904420852661
27,0.5371493101119995
28,0.5298680663108826
29,0.5330548286437988
30,0.5262982845306396
31,0.5369386076927185
32,0.5386025905609131
33,0.5224594473838806
34,0.5125164985656738
35,0.5140561461448669
36,0.5132197141647339
37,0.5218057632446289
38,0.5173668265342712
39,0.5119129419326782
40,0.5102468729019165
41,0.5086237192153931
42,0.51463383436203
43,0.5027263164520264
44,0.5090106129646301
45,0.5028380155563354
46,0.512688159942627
47,0.5077846646308899
48,0.5116168856620789
49,0.5145403146743774
