Step,Value
0,0.6454690098762512
1,0.6687864065170288
2,0.679385244846344
3,0.7042925357818604
4,0.7085320353507996
5,0.6958134770393372
6,0.7143614292144775
7,0.7154213190078735
8,0.7228404879570007
9,0.7249602675437927
10,0.7318494915962219
11,0.7371489405632019
12,0.7392686605453491
13,0.7514573335647583
14,0.7424483299255371
15,0.7609962821006775
16,0.7599363923072815
17,0.7535771131515503
18,0.7519872784614563
19,0.7578166127204895
20,0.7700052857398987
21,0.7721250653266907
22,0.7684154510498047
23,0.7652358412742615
24,0.7731849551200867
25,0.7636460065841675
26,0.7715951204299927
27,0.7731849551200867
28,0.7689453959465027
29,0.7827239036560059
30,0.7742448449134827
31,0.7731849551200867
32,0.7747747898101807
33,0.7811340689659119
34,0.7742448449134827
35,0.7758346796035767
36,0.7864335179328918
37,0.7662957310676575
38,0.7737149000167847
39,0.7848436832427979
40,0.7806041240692139
41,0.7763646245002747
42,0.7800741791725159
43,0.7689453959465027
44,0.7821939587593079
45,0.794912576675415
46,0.7806041240692139
47,0.7853736281394958
48,0.795442521572113
49,0.7721250653266907
