Step,Value
0,0.6442581415176392
1,0.6395773887634277
2,0.6295067071914673
3,0.6272456645965576
4,0.6197304129600525
5,0.6153930425643921
6,0.6075422167778015
7,0.6023792624473572
8,0.5987799167633057
9,0.5973858833312988
10,0.5968824028968811
11,0.5892955660820007
12,0.5858993530273438
13,0.5775126814842224
14,0.5763803720474243
15,0.5787627696990967
16,0.5702458620071411
17,0.5604813694953918
18,0.5640414357185364
19,0.5572420954704285
20,0.5535533428192139
21,0.5553542971611023
22,0.549712598323822
23,0.5487408638000488
24,0.5466918349266052
25,0.5415647625923157
26,0.5425332188606262
27,0.5468670725822449
28,0.5380176305770874
29,0.5336902737617493
30,0.5321279764175415
31,0.5348564386367798
32,0.532976508140564
33,0.5292519927024841
34,0.5258429646492004
35,0.5328127145767212
36,0.5249822735786438
37,0.5152444839477539
38,0.5262765288352966
39,0.5179892182350159
40,0.5152922868728638
41,0.5204744338989258
42,0.516726553440094
43,0.5217416286468506
44,0.5187664031982422
45,0.5091875195503235
46,0.5157977938652039
47,0.5118615031242371
48,0.505189061164856
49,0.514057457447052
