Step,Value
0,0.687334418296814
1,0.7254902124404907
2,0.7291997671127319
3,0.7154213190078735
4,0.7318494915962219
5,0.7217805981636047
6,0.7355591058731079
7,0.7440381646156311
8,0.7403285503387451
9,0.7424483299255371
10,0.7397986054420471
11,0.7456279993057251
12,0.7477477192878723
13,0.7488076090812683
14,0.7466878890991211
15,0.7578166127204895
16,0.7445681095123291
17,0.7530471682548523
18,0.7556968927383423
19,0.7472178339958191
20,0.7620561718940735
21,0.7562268376350403
22,0.7530471682548523
23,0.7535771131515503
24,0.7625861167907715
25,0.7424483299255371
26,0.7631160616874695
27,0.7551669478416443
28,0.7662957310676575
29,0.7689453959465027
30,0.7705352306365967
31,0.7641759514808655
32,0.7684154510498047
33,0.7700052857398987
34,0.7609962821006775
35,0.7562268376350403
36,0.7721250653266907
37,0.7790142893791199
38,0.7636460065841675
39,0.7821939587593079
40,0.7530471682548523
41,0.7811340689659119
42,0.7705352306365967
43,0.7673555612564087
44,0.7689453959465027
45,0.7636460065841675
46,0.7890831828117371
47,0.7705352306365967
48,0.7578166127204895
49,0.7853736281394958
