Step,Value
0,0.6621666550636292
1,0.6468711495399475
2,0.6306571364402771
3,0.6184878349304199
4,0.6169039011001587
5,0.6037940382957458
6,0.6030928492546082
7,0.5967893600463867
8,0.5886176824569702
9,0.5882382988929749
10,0.5796300172805786
11,0.5795308351516724
12,0.5731573700904846
13,0.5745971202850342
14,0.5693593621253967
15,0.5712892413139343
16,0.5698606371879578
17,0.5552245378494263
18,0.5595172643661499
19,0.5619995594024658
20,0.5529842972755432
21,0.5500277280807495
22,0.5484415292739868
23,0.542789876461029
24,0.5451576709747314
25,0.5414736866950989
26,0.5378526449203491
27,0.5324189066886902
28,0.5366471409797668
29,0.5352186560630798
30,0.5312095284461975
31,0.5342994332313538
32,0.532135546207428
33,0.5264289975166321
34,0.5217431783676147
35,0.5265873670578003
36,0.5197094082832336
37,0.5098608136177063
38,0.5185793042182922
39,0.5137743353843689
40,0.5206148028373718
41,0.5096749663352966
42,0.5090238451957703
43,0.5116204023361206
44,0.5048166513442993
45,0.509391188621521
46,0.5105816721916199
47,0.5088042616844177
48,0.4991045296192169
49,0.5036605596542358
