Step,Value
0,0.6590137481689453
1,0.5951457619667053
2,0.5742520093917847
3,0.5565577745437622
4,0.5406067967414856
5,0.5405491590499878
6,0.521734893321991
7,0.5157655477523804
8,0.5099019408226013
9,0.5067771077156067
10,0.5300741195678711
11,0.5045786499977112
12,0.4962913393974304
13,0.5066971182823181
14,0.4978579580783844
15,0.4887794852256775
16,0.5012480616569519
17,0.47946593165397644
18,0.477740079164505
19,0.4942012429237366
20,0.48325109481811523
21,0.46643689274787903
22,0.4597460627555847
23,0.4663921296596527
24,0.4595234990119934
25,0.4572392404079437
26,0.4511176347732544
27,0.46681538224220276
28,0.4679974317550659
29,0.4536091387271881
30,0.44628629088401794
31,0.4395626485347748
32,0.44276735186576843
33,0.45349207520484924
34,0.4468361735343933
35,0.43312206864356995
36,0.44439181685447693
37,0.43414339423179626
38,0.43391165137290955
39,0.4423684775829315
40,0.4254286587238312
41,0.44119521975517273
42,0.42665454745292664
43,0.4220937192440033
44,0.4341737926006317
45,0.42814356088638306
46,0.4223986268043518
47,0.4255528151988983
48,0.4315621852874756
49,0.4211254119873047
