Step,Value
0,0.6018880009651184
1,0.5545167326927185
2,0.5415363907814026
3,0.5278580188751221
4,0.5173907279968262
5,0.5209337472915649
6,0.5134018063545227
7,0.5058311820030212
8,0.5067825317382812
9,0.5030751824378967
10,0.4872520864009857
11,0.481380432844162
12,0.48029661178588867
13,0.4720050096511841
14,0.4788969159126282
15,0.4675353467464447
16,0.47334781289100647
17,0.478939414024353
18,0.4740331768989563
19,0.4575127363204956
20,0.4569379985332489
21,0.44713854789733887
22,0.45523402094841003
23,0.4556007385253906
24,0.4622894525527954
25,0.4489174783229828
26,0.44072434306144714
27,0.4537566602230072
28,0.4365191161632538
29,0.4307776689529419
30,0.4390862286090851
31,0.4347570836544037
32,0.42222100496292114
33,0.4424085021018982
34,0.416298508644104
35,0.46531039476394653
36,0.4343799352645874
37,0.4353327453136444
38,0.4246160089969635
39,0.40080633759498596
40,0.41225993633270264
41,0.40658998489379883
42,0.40771445631980896
43,0.4059028625488281
44,0.41768452525138855
45,0.40473994612693787
46,0.38640227913856506
47,0.393388569355011
48,0.39892885088920593
49,0.4008406400680542
