Step,Value
0,0.6883942484855652
1,0.7323794364929199
2,0.7270800471305847
3,0.7329093813896179
4,0.7355591058731079
5,0.7472178339958191
6,0.7408584952354431
7,0.7488076090812683
8,0.7435082197189331
9,0.7450980544090271
10,0.7360890507698059
11,0.7435082197189331
12,0.7397986054420471
13,0.7450980544090271
14,0.7482776641845703
15,0.7461579442024231
16,0.7525172233581543
17,0.7466878890991211
18,0.7493375539779663
19,0.7456279993057251
20,0.7546370029449463
21,0.7519872784614563
22,0.7519872784614563
23,0.7572867274284363
24,0.7588765025138855
25,0.7583465576171875
26,0.7472178339958191
27,0.7636460065841675
28,0.7705352306365967
29,0.7609962821006775
30,0.7721250653266907
31,0.7609962821006775
32,0.7583465576171875
33,0.7567567825317383
34,0.7737149000167847
35,0.7594064474105835
36,0.7678855061531067
37,0.7662957310676575
38,0.7594064474105835
39,0.7726550102233887
40,0.7795442342758179
41,0.7572867274284363
42,0.7657657861709595
43,0.7737149000167847
44,0.7609962821006775
45,0.7747747898101807
46,0.7694753408432007
47,0.7747747898101807
48,0.7747747898101807
49,0.7599363923072815
