Step,Value
0,0.6777954697608948
1,0.7037625908851624
2,0.7106518149375916
3,0.7239003777503967
4,0.7392686605453491
5,0.7281398773193359
6,0.7286698222160339
7,0.7297297120094299
8,0.7355591058731079
9,0.7488076090812683
10,0.7387387156486511
11,0.7397986054420471
12,0.7482776641845703
13,0.7466878890991211
14,0.7588765025138855
15,0.7509273886680603
16,0.7530471682548523
17,0.7488076090812683
18,0.7525172233581543
19,0.7583465576171875
20,0.7450980544090271
21,0.7498674988746643
22,0.7641759514808655
23,0.7530471682548523
24,0.7450980544090271
25,0.7710651755332947
26,0.7678855061531067
27,0.7684154510498047
28,0.7551669478416443
29,0.7599363923072815
30,0.7572867274284363
31,0.7657657861709595
32,0.7647058963775635
33,0.7588765025138855
34,0.7636460065841675
35,0.7535771131515503
36,0.7604663372039795
37,0.7541070580482483
38,0.7636460065841675
39,0.7609962821006775
40,0.7705352306365967
41,0.7721250653266907
42,0.7636460065841675
43,0.7652358412742615
44,0.7742448449134827
45,0.7583465576171875
46,0.7673555612564087
47,0.7721250653266907
48,0.7684154510498047
49,0.7758346796035767
