Step,Value
0,0.6743165850639343
1,0.5968682169914246
2,0.5802698731422424
3,0.5589139461517334
4,0.5540702939033508
5,0.5396594405174255
6,0.5411940217018127
7,0.5285008549690247
8,0.5247325301170349
9,0.5263449549674988
10,0.5249215364456177
11,0.5197789072990417
12,0.5141068696975708
13,0.5156878232955933
14,0.5214582681655884
15,0.5165887475013733
16,0.5083024501800537
17,0.5112811923027039
18,0.5032017827033997
19,0.5086914300918579
20,0.5065560936927795
21,0.5047318339347839
22,0.5013604760169983
23,0.48606881499290466
24,0.5049987435340881
25,0.5023359060287476
26,0.5000073313713074
27,0.5000418424606323
28,0.5096979141235352
29,0.5021913647651672
30,0.4883359670639038
31,0.5000814199447632
32,0.48815467953681946
33,0.49693822860717773
34,0.4929084777832031
35,0.49592840671539307
36,0.49151456356048584
37,0.49494045972824097
38,0.4973004460334778
39,0.4895448684692383
40,0.4808846414089203
41,0.49499067664146423
42,0.4885930120944977
43,0.48960453271865845
44,0.4819784164428711
45,0.4846394956111908
46,0.4838179349899292
47,0.4687897264957428
48,0.49118801951408386
49,0.49526700377464294
