Step,Value
0,0.6515796780586243
1,0.6352676749229431
2,0.6255039572715759
3,0.6070405840873718
4,0.5976521372795105
5,0.5828030109405518
6,0.5743090510368347
7,0.5711482763290405
8,0.5540328621864319
9,0.5494264960289001
10,0.5425696969032288
11,0.546938419342041
12,0.5424611568450928
13,0.5403356552124023
14,0.5298857092857361
15,0.5271580219268799
16,0.5196204781532288
17,0.5167390704154968
18,0.5212125182151794
19,0.5131085515022278
20,0.5087329149246216
21,0.5034218430519104
22,0.5045303702354431
23,0.49981123208999634
24,0.5053032040596008
25,0.5013001561164856
26,0.4964827001094818
27,0.4981743395328522
28,0.49922770261764526
29,0.49470624327659607
30,0.5025688409805298
31,0.4938070476055145
32,0.48327115178108215
33,0.48835834860801697
34,0.49044883251190186
35,0.48969748616218567
36,0.48812463879585266
37,0.4842177927494049
38,0.4790469706058502
39,0.4738793671131134
40,0.48220616579055786
41,0.4826604127883911
42,0.47352075576782227
43,0.4715777337551117
44,0.47713175415992737
45,0.4766673743724823
46,0.4622359275817871
47,0.4596179723739624
48,0.4625331461429596
49,0.46598440408706665
