Step,Value
0,0.6522800326347351
1,0.6148403882980347
2,0.5963903069496155
3,0.5909609198570251
4,0.5705419778823853
5,0.573998749256134
6,0.5714466571807861
7,0.5503512620925903
8,0.5448940396308899
9,0.5404555201530457
10,0.5320584177970886
11,0.526512622833252
12,0.5157761573791504
13,0.5033026337623596
14,0.5083595514297485
15,0.5006344318389893
16,0.5187985897064209
17,0.5061265826225281
18,0.49505048990249634
19,0.4884006083011627
20,0.49033018946647644
21,0.49193117022514343
22,0.4758610427379608
23,0.4957179129123688
24,0.4950334429740906
25,0.4926759898662567
26,0.4735114872455597
27,0.4752175211906433
28,0.4729180932044983
29,0.47921469807624817
30,0.4650570750236511
31,0.4615781903266907
32,0.4696997404098511
33,0.46019038558006287
34,0.46585768461227417
35,0.46558645367622375
36,0.47164687514305115
37,0.4687018096446991
38,0.46030718088150024
39,0.4580654203891754
40,0.45883312821388245
41,0.45146307349205017
42,0.46166256070137024
43,0.45761072635650635
44,0.4536203145980835
45,0.4461001753807068
46,0.4533854126930237
47,0.4647057056427002
48,0.45080164074897766
49,0.44470590353012085
