Step,Value
0,0.6384285092353821
1,0.5882992744445801
2,0.566673994064331
3,0.5572537779808044
4,0.5391152501106262
5,0.5368697047233582
6,0.5373066663742065
7,0.5281039476394653
8,0.5206175446510315
9,0.5170854926109314
10,0.522903561592102
11,0.5096436738967896
12,0.5042269229888916
13,0.5193287134170532
14,0.5130756497383118
15,0.5123565196990967
16,0.49805760383605957
17,0.4993543326854706
18,0.5111228823661804
19,0.5050615072250366
20,0.5005049705505371
21,0.4937402009963989
22,0.4935692250728607
23,0.5000359416007996
24,0.4942338168621063
25,0.49493396282196045
26,0.4867298901081085
27,0.48833784461021423
28,0.48834821581840515
29,0.48125016689300537
30,0.49333059787750244
31,0.48995164036750793
32,0.4906270205974579
33,0.4896453320980072
34,0.48515352606773376
35,0.47871726751327515
36,0.4784034490585327
37,0.4812549948692322
38,0.4787738025188446
39,0.48221781849861145
40,0.4926953911781311
41,0.4872530698776245
42,0.4808069169521332
43,0.4719272553920746
44,0.4593300521373749
45,0.4765298366546631
46,0.4837741255760193
47,0.4800446629524231
48,0.48009905219078064
49,0.483023464679718
