Step,Value
0,0.6439147591590881
1,0.6245960593223572
2,0.615554928779602
3,0.6123020648956299
4,0.6115419864654541
5,0.6026080250740051
6,0.5929975509643555
7,0.5891603827476501
8,0.5838852524757385
9,0.5812140703201294
10,0.5723491311073303
11,0.5717620849609375
12,0.5680801272392273
13,0.5642405152320862
14,0.5535829663276672
15,0.5523054599761963
16,0.5478711724281311
17,0.5475595593452454
18,0.5402218699455261
19,0.5400798916816711
20,0.5372924208641052
21,0.5337408185005188
22,0.529036283493042
23,0.5313531160354614
24,0.533825695514679
25,0.5274577736854553
26,0.536171019077301
27,0.5224983096122742
28,0.5241340398788452
29,0.5125629901885986
30,0.5113210678100586
31,0.5095676779747009
32,0.5206619501113892
33,0.5228357911109924
34,0.5073690414428711
35,0.5124175548553467
36,0.5072689652442932
37,0.5042423009872437
38,0.5040106773376465
39,0.50493323802948
40,0.5126823782920837
41,0.5101336240768433
42,0.5032321810722351
43,0.5081073641777039
44,0.5023288726806641
45,0.5042319893836975
46,0.5008198022842407
47,0.4889356195926666
48,0.4867675006389618
49,0.4973697066307068
