Step,Value
0,0.6348953247070312
1,0.5846692323684692
2,0.5601942539215088
3,0.5418335795402527
4,0.544475793838501
5,0.519643247127533
6,0.5276174545288086
7,0.5224018692970276
8,0.5205656886100769
9,0.5336369276046753
10,0.5123617649078369
11,0.49456754326820374
12,0.4995673596858978
13,0.4875919818878174
14,0.4923633337020874
15,0.4953961670398712
16,0.4869925379753113
17,0.49413055181503296
18,0.4834311008453369
19,0.4787996709346771
20,0.4671367108821869
21,0.47891536355018616
22,0.4785938858985901
23,0.4740827977657318
24,0.4663267433643341
25,0.47323718667030334
26,0.4755437970161438
27,0.4735349416732788
28,0.4686819314956665
29,0.47551557421684265
30,0.4699440598487854
31,0.46000856161117554
32,0.4563782215118408
33,0.4763154685497284
34,0.4494914710521698
35,0.4578050673007965
36,0.46430155634880066
37,0.4729617238044739
38,0.45162296295166016
39,0.44880956411361694
40,0.4593503773212433
41,0.4537545144557953
42,0.4687114357948303
43,0.4537208676338196
44,0.45511627197265625
45,0.4641174077987671
46,0.44122302532196045
47,0.45249971747398376
48,0.45966869592666626
49,0.4689736068248749
