Step,Value
0,0.7145529389381409
1,0.7512401938438416
2,0.7559284567832947
3,0.7651851177215576
4,0.7667162418365479
5,0.7728459239006042
6,0.7737060785293579
7,0.777396023273468
8,0.7796480655670166
9,0.7719843983650208
10,0.7829787135124207
11,0.7736657857894897
12,0.7703762054443359
13,0.7651217579841614
14,0.7801026701927185
15,0.7727987170219421
16,0.775127112865448
17,0.782031238079071
18,0.7841132879257202
19,0.7849504351615906
20,0.7778214812278748
21,0.782988965511322
22,0.7786625027656555
23,0.7876386642456055
24,0.7731500864028931
25,0.7843601703643799
26,0.7900840044021606
27,0.7766517996788025
28,0.7839481234550476
29,0.7885159254074097
30,0.7800324559211731
31,0.7911040782928467
32,0.7862125039100647
33,0.7929478883743286
34,0.7945204973220825
35,0.7881219983100891
36,0.7804286479949951
37,0.78989577293396
38,0.7990216016769409
39,0.7885481119155884
40,0.7953357696533203
41,0.7965686321258545
42,0.8058968186378479
43,0.7935354113578796
44,0.8001635074615479
45,0.7931456565856934
46,0.7916836738586426
47,0.7996755838394165
48,0.7977161407470703
49,0.7948198914527893
