Step,Value
0,0.6407526135444641
1,0.5833259224891663
2,0.55904620885849
3,0.5523080825805664
4,0.5432983636856079
5,0.5267492532730103
6,0.5302998423576355
7,0.5375440716743469
8,0.5209853649139404
9,0.5189229846000671
10,0.5219396352767944
11,0.5131325721740723
12,0.5147297382354736
13,0.5045685768127441
14,0.5150735974311829
15,0.5038424730300903
16,0.5099762082099915
17,0.4997190237045288
18,0.5020382404327393
19,0.5092235803604126
20,0.5037068128585815
21,0.5098263621330261
22,0.4965254068374634
23,0.4974815547466278
24,0.5068538188934326
25,0.5009216666221619
26,0.5045729279518127
27,0.49998295307159424
28,0.5016356110572815
29,0.4853224456310272
30,0.49378734827041626
31,0.5033352375030518
32,0.48947328329086304
33,0.4936659336090088
34,0.49594587087631226
35,0.4911290109157562
36,0.49007776379585266
37,0.4844086468219757
38,0.4903254210948944
39,0.4884048402309418
40,0.4950292706489563
41,0.4882678687572479
42,0.4882846772670746
43,0.4869377315044403
44,0.4993765950202942
45,0.48117244243621826
46,0.473611444234848
47,0.477481871843338
48,0.4744512438774109
49,0.4736429750919342
