Step,Value
0,0.6534650921821594
1,0.6460619568824768
2,0.6287895441055298
3,0.6335394382476807
4,0.6202688813209534
5,0.612477719783783
6,0.6198291778564453
7,0.6076333522796631
8,0.6099783182144165
9,0.6026697158813477
10,0.6041327118873596
11,0.6074459552764893
12,0.5863854289054871
13,0.5983181595802307
14,0.5897033214569092
15,0.5880406498908997
16,0.5749479532241821
17,0.582070529460907
18,0.5821844935417175
19,0.5705422759056091
20,0.5719272494316101
21,0.5716228485107422
22,0.5640659928321838
23,0.5620660185813904
24,0.5632712244987488
25,0.5546548962593079
26,0.5581015944480896
27,0.5530197024345398
28,0.5505097508430481
29,0.5553061962127686
30,0.5561922788619995
31,0.5503190159797668
32,0.5501230955123901
33,0.5438499450683594
34,0.5409229397773743
35,0.5370413661003113
36,0.5435797572135925
37,0.5409690737724304
38,0.5420815944671631
39,0.5389809608459473
40,0.5360409021377563
41,0.5300459265708923
42,0.5438525080680847
43,0.5323072075843811
44,0.5356099009513855
45,0.5252717137336731
46,0.5159043073654175
47,0.5271685719490051
48,0.5200085639953613
49,0.5224520564079285
