Step,Value
0,0.6542755961418152
1,0.6331057548522949
2,0.6271055340766907
3,0.6151664853096008
4,0.6064876914024353
5,0.5906571745872498
6,0.5854827761650085
7,0.5868725776672363
8,0.5839135646820068
9,0.5753017663955688
10,0.5721043348312378
11,0.570892333984375
12,0.5584673881530762
13,0.5664860606193542
14,0.553035318851471
15,0.5510302186012268
16,0.5509287714958191
17,0.5524824261665344
18,0.5420305728912354
19,0.5443423986434937
20,0.5487326979637146
21,0.5410889983177185
22,0.5329863429069519
23,0.5279980301856995
24,0.5382243990898132
25,0.5293459296226501
26,0.5271159410476685
27,0.5301818251609802
28,0.5221716165542603
29,0.522321879863739
30,0.5155645608901978
31,0.5164048075675964
32,0.5202258229255676
33,0.5223422050476074
34,0.524486780166626
35,0.5168803334236145
36,0.5243101119995117
37,0.5176688432693481
38,0.5120418667793274
39,0.5077014565467834
40,0.5142890810966492
41,0.516791582107544
42,0.5095767378807068
43,0.5102370977401733
44,0.5090445280075073
45,0.5163275599479675
46,0.5128326416015625
47,0.5154128670692444
48,0.5039896965026855
49,0.514379620552063
