Step,Value
0,0.5848378539085388
1,0.5432465672492981
2,0.5358679890632629
3,0.5197756886482239
4,0.5083786249160767
5,0.5023115277290344
6,0.5147873163223267
7,0.5025143623352051
8,0.49963080883026123
9,0.4833749234676361
10,0.4879189133644104
11,0.48489490151405334
12,0.47991299629211426
13,0.4703236520290375
14,0.4714474081993103
15,0.4650411903858185
16,0.4665222764015198
17,0.4659646451473236
18,0.4610532820224762
19,0.45618191361427307
20,0.44458502531051636
21,0.45225635170936584
22,0.4326329827308655
23,0.45388108491897583
24,0.4321507215499878
25,0.44009944796562195
26,0.42047443985939026
27,0.4351367950439453
28,0.428676962852478
29,0.4226239323616028
30,0.4297333061695099
31,0.4310455024242401
32,0.41327300667762756
33,0.41138020157814026
34,0.4092209041118622
35,0.3885343670845032
36,0.3973185420036316
37,0.40468886494636536
38,0.39601457118988037
39,0.3984086513519287
40,0.39257171750068665
41,0.39654403924942017
42,0.3737703263759613
43,0.3679899275302887
44,0.37490198016166687
45,0.3667566180229187
46,0.380592405796051
47,0.3718929588794708
48,0.35759422183036804
49,0.35872212052345276
