Step,Value
0,0.6626864075660706
1,0.6421829462051392
2,0.6267475485801697
3,0.624103844165802
4,0.6157259345054626
5,0.6152965426445007
6,0.6127921938896179
7,0.6015079021453857
8,0.5992798805236816
9,0.5895288586616516
10,0.5906513333320618
11,0.5848232507705688
12,0.5760182738304138
13,0.5799309611320496
14,0.572148323059082
15,0.5746385455131531
16,0.5664494037628174
17,0.5692819952964783
18,0.5663532018661499
19,0.5559180378913879
20,0.5587075352668762
21,0.5465251207351685
22,0.5438103675842285
23,0.5427517890930176
24,0.539435088634491
25,0.5349421501159668
26,0.5374777317047119
27,0.5454633235931396
28,0.5259725451469421
29,0.5259102582931519
30,0.5319358706474304
31,0.5313697457313538
32,0.5289127826690674
33,0.5242463946342468
34,0.5195229053497314
35,0.5248891115188599
36,0.5247985124588013
37,0.5212073922157288
38,0.5204400420188904
39,0.5200797915458679
40,0.5176059007644653
41,0.5114107728004456
42,0.5164664387702942
43,0.5083878636360168
44,0.5070406198501587
45,0.5100950598716736
46,0.509779155254364
47,0.5142943859100342
48,0.5025320649147034
49,0.5060427784919739
