Step,Value
0,0.5952749848365784
1,0.5441607236862183
2,0.5399383306503296
3,0.5232022404670715
4,0.5113409757614136
5,0.5156830549240112
6,0.5045058727264404
7,0.48650476336479187
8,0.5005422830581665
9,0.4836313724517822
10,0.4803653061389923
11,0.47725313901901245
12,0.48628053069114685
13,0.470639169216156
14,0.46933865547180176
15,0.4668002724647522
16,0.45332643389701843
17,0.44943639636039734
18,0.4499189555644989
19,0.4573246240615845
20,0.44893065094947815
21,0.441171258687973
22,0.44380128383636475
23,0.44032928347587585
24,0.45062491297721863
25,0.4355114996433258
26,0.43509945273399353
27,0.43908262252807617
28,0.4311269521713257
29,0.4204889237880707
30,0.44101476669311523
31,0.4247094392776489
32,0.4226922392845154
33,0.424747496843338
34,0.4224066436290741
35,0.4059875011444092
36,0.4188455045223236
37,0.41129985451698303
38,0.40907585620880127
39,0.4108779728412628
40,0.40929314494132996
41,0.4124467074871063
42,0.3940732777118683
43,0.3779433071613312
44,0.3870447278022766
45,0.40085694193840027
46,0.3860006034374237
47,0.3822655975818634
48,0.37597689032554626
49,0.37892764806747437
