Step,Value
0,0.6126870512962341
1,0.5479785203933716
2,0.5405987501144409
3,0.5494406223297119
4,0.528831422328949
5,0.5293533205986023
6,0.5215511918067932
7,0.5116247534751892
8,0.5121011734008789
9,0.5114479660987854
10,0.5070906281471252
11,0.5204424262046814
12,0.5158568024635315
13,0.5047591924667358
14,0.5052920579910278
15,0.5105519890785217
16,0.49979251623153687
17,0.5011833310127258
18,0.49917536973953247
19,0.5008220076560974
20,0.4909628927707672
21,0.4888089895248413
22,0.4977189004421234
23,0.4909485876560211
24,0.49983182549476624
25,0.5043410658836365
26,0.4909583628177643
27,0.5007648468017578
28,0.48434969782829285
29,0.4824860394001007
30,0.485563725233078
31,0.484347403049469
32,0.4817867875099182
33,0.4872702956199646
34,0.4704885184764862
35,0.48872512578964233
36,0.47705352306365967
37,0.4821298122406006
38,0.4785364270210266
39,0.48278874158859253
40,0.4890613555908203
41,0.48604077100753784
42,0.4700334072113037
43,0.4755133092403412
44,0.4756104052066803
45,0.480338454246521
46,0.46678870916366577
47,0.4683130383491516
48,0.45654571056365967
49,0.4756341874599457
