Step,Value
0,0.6258611679077148
1,0.685214638710022
2,0.7032326459884644
3,0.7080020904541016
4,0.7037625908851624
5,0.7074722051620483
6,0.7090619802474976
7,0.7127715945243835
8,0.7186009287834167
9,0.7254902124404907
10,0.7334393262863159
11,0.7339692711830139
12,0.7371489405632019
13,0.7360890507698059
14,0.7403285503387451
15,0.7445681095123291
16,0.7403285503387451
17,0.7435082197189331
18,0.7493375539779663
19,0.7551669478416443
20,0.7567567825317383
21,0.7583465576171875
22,0.7604663372039795
23,0.7657657861709595
24,0.7684154510498047
25,0.7731849551200867
26,0.7747747898101807
27,0.7753047347068787
28,0.7758346796035767
29,0.7779543995857239
30,0.7827239036560059
31,0.7848436832427979
32,0.7874933481216431
33,0.7885532379150391
34,0.7885532379150391
35,0.790673017501831
36,0.7901430726051331
37,0.7901430726051331
38,0.7890831828117371
39,0.7896131277084351
40,0.7890831828117371
41,0.7901430726051331
42,0.792262852191925
43,0.790673017501831
44,0.793852686882019
45,0.793322741985321
46,0.794912576675415
47,0.793852686882019
48,0.794382631778717
49,0.795442521572113
