Step,Value
0,0.6391096711158752
1,0.6666666865348816
2,0.6963434219360352
3,0.7032326459884644
4,0.7011128664016724
5,0.7016428112983704
6,0.7074722051620483
7,0.7191308736801147
8,0.7249602675437927
9,0.7281398773193359
10,0.7276099920272827
11,0.7419183850288391
12,0.7329093813896179
13,0.7440381646156311
14,0.7366189956665039
15,0.7387387156486511
16,0.7445681095123291
17,0.7509273886680603
18,0.7514573335647583
19,0.7551669478416443
20,0.7466878890991211
21,0.7604663372039795
22,0.7530471682548523
23,0.7678855061531067
24,0.7503974437713623
25,0.7737149000167847
26,0.7694753408432007
27,0.7721250653266907
28,0.7700052857398987
29,0.7636460065841675
30,0.7737149000167847
31,0.7647058963775635
32,0.7647058963775635
33,0.7689453959465027
34,0.7811340689659119
35,0.7615262269973755
36,0.7853736281394958
37,0.7710651755332947
38,0.7753047347068787
39,0.7816640138626099
40,0.7837837934494019
41,0.7832538485527039
42,0.7837837934494019
43,0.7832538485527039
44,0.7710651755332947
45,0.7774244546890259
46,0.7837837934494019
47,0.7811340689659119
48,0.7896131277084351
49,0.7763646245002747
